,0
197,0.5231753587722778
198,0.5228082537651062
199,0.5224472880363464
200,0.5220924615859985
201,0.5217437148094177
202,0.5214008092880249
203,0.5210637450218201
204,0.5207323431968689
205,0.5204065442085266
206,0.5200862288475037
207,0.5197712182998657
208,0.5194615721702576
209,0.5191569924354553
210,0.5188575983047485
211,0.5185631513595581
212,0.5182735323905945
213,0.5179888010025024
214,0.5177087187767029
215,0.517433226108551
216,0.5171622037887573
217,0.5168956518173218
218,0.5166334509849548
219,0.5163754820823669
220,0.5161216259002686
221,0.5158718824386597
222,0.5156261920928955
223,0.5153843760490417
224,0.5151463747024536
225,0.5149121880531311
226,0.5146817564964294
227,0.5144549608230591
228,0.5142316222190857
229,0.5140118598937988
230,0.5137954354286194
231,0.5135824084281921
232,0.5133726000785828
233,0.5131661295890808
234,0.5129627585411072
235,0.5127624273300171
236,0.5125651359558105
237,0.5123708248138428
238,0.512179434299469
239,0.5119909644126892
240,0.5118051767349243
241,0.5116221308708191
242,0.5114418268203735
243,0.5112641453742981
244,0.511089026927948
245,0.5109164118766785
246,0.5107463002204895
247,0.5105786323547363
248,0.5104133486747742
249,0.5102503299713135
250,0.5100896954536438
251,0.5099312663078308
252,0.5097749829292297
253,0.5096209049224854
254,0.5094689726829529
255,0.509319007396698
256,0.5091711282730103
257,0.5090252161026001
258,0.5088813304901123
259,0.5087393522262573
260,0.5085992217063904
261,0.5084608793258667
262,0.508324384689331
263,0.5081896781921387
264,0.5080567598342896
265,0.5079255104064941
266,0.5077958703041077
267,0.5076680183410645
268,0.5075416564941406
269,0.5074169635772705
270,0.507293701171875
271,0.5071721076965332
272,0.507051944732666
273,0.5069332718849182
274,0.5068159699440002
275,0.5067002177238464
276,0.5065858364105225
277,0.5064727067947388
278,0.5063610076904297
279,0.5062506198883057
280,0.5061416029930115
281,0.5060337781906128
282,0.5059272050857544
283,0.5058218836784363
284,0.5057177543640137
285,0.5056148767471313
286,0.5055131316184998
287,0.5054125189781189
288,0.5053130984306335
289,0.5052147507667542
290,0.5051175355911255
291,0.505021333694458
292,0.5049262046813965
293,0.5048322081565857
294,0.5047391653060913
295,0.5046471357345581
296,0.5045561194419861
297,0.5044661164283752
298,0.5043770670890808
299,0.504288911819458
300,0.5042017102241516
301,0.5041154623031616
302,0.5040301084518433
303,0.5039457082748413
304,0.5038620829582214
305,0.503779411315918
306,0.5036975145339966
307,0.5036165118217468
308,0.5035362839698792
309,0.5034569501876831
310,0.5033783912658691
311,0.5033006072044373
312,0.5032236576080322
313,0.5031474828720093
314,0.5030720233917236
315,0.5029973387718201
316,0.5029233694076538
317,0.5028501749038696
318,0.5027776956558228
319,0.5027058720588684
320,0.5026347637176514
321,0.5025644302368164
322,0.502494752407074
323,0.5024256706237793
324,0.5023573637008667
325,0.5022895932197571
326,0.5022225379943848
327,0.5021560788154602
328,0.502090334892273
329,0.5020251274108887
330,0.5019606351852417
331,0.5018966794013977
332,0.5018333792686462
333,0.5017706155776978
334,0.501708447933197
335,0.5016468167304993
336,0.5015857815742493
337,0.501525342464447
338,0.5014654397964478
339,0.5014060735702515
340,0.5013473033905029
341,0.5012890100479126
342,0.5012312531471252
343,0.5011740922927856
344,0.5011174082756042
345,0.501061201095581
346,0.5010055303573608
347,0.5009503364562988
348,0.500895619392395
349,0.500841498374939
350,0.5007877349853516
351,0.5007345080375671
352,0.5006817579269409
353,0.5006294250488281
354,0.5005775690078735
355,0.5005261301994324
356,0.500475287437439
357,0.5004247426986694
358,0.5003746747970581
359,0.500325083732605
360,0.5002758502960205
361,0.5002270936965942
362,0.5001787543296814
363,0.500130832195282
364,0.5000832676887512
365,0.5000361800193787
366,0.49998942017555237
367,0.4999431371688843
368,0.49989718198776245
369,0.49985164403915405
370,0.4998064637184143
371,0.499761700630188
372,0.4997173249721527
373,0.4996733069419861
374,0.4996296465396881
375,0.4995863139629364
376,0.49954336881637573
377,0.4995007812976837
378,0.4994584918022156
379,0.49941664934158325
380,0.4993751347064972
381,0.4993338882923126
382,0.4992930293083191
383,0.49925246834754944
384,0.49921223521232605
385,0.4991723895072937
386,0.49913278222084045
387,0.49909353256225586
388,0.49905461072921753
389,0.4990159869194031
390,0.4989776611328125
391,0.4989396631717682
392,0.49890196323394775
393,0.4988645315170288
394,0.49882739782333374
395,0.49879056215286255
396,0.49875402450561523
397,0.4987177848815918
398,0.49868181347846985
399,0.4986461400985718
400,0.4986107051372528
401,0.4985755383968353
402,0.4985406696796417
403,0.49850600957870483
404,0.4984716773033142
405,0.4984375536441803
406,0.49840375781059265
407,0.4983701705932617
408,0.4983368217945099
409,0.49830377101898193
410,0.4982709288597107
411,0.49823835492134094
412,0.4982060194015503
413,0.49817392230033875
414,0.4981420338153839
415,0.49811041355133057
416,0.49807900190353394
417,0.498047798871994
418,0.4980168342590332
419,0.4979861080646515
420,0.4979555904865265
421,0.4979253113269806
422,0.4978952407836914
423,0.49786537885665894
424,0.4978357255458832
425,0.49780628085136414
426,0.49777698516845703
427,0.4977479875087738
428,0.4977191388607025
429,0.4976905286312103
430,0.49766209721565247
431,0.49763384461402893
432,0.4976057708263397
433,0.4975779354572296
434,0.49755021929740906
435,0.4975227117538452
436,0.4974954426288605
437,0.4974682927131653
438,0.4974413514137268
439,0.49741461873054504
440,0.49738797545433044
441,0.49736157059669495
442,0.4973353147506714
443,0.49730920791625977
444,0.49728327989578247
445,0.4972575306892395
446,0.49723196029663086
447,0.49720650911331177
448,0.497181236743927
449,0.4971561133861542
450,0.4971311688423157
451,0.4971063435077667
452,0.4970816969871521
453,0.497057169675827
454,0.49703288078308105
455,0.49700865149497986
456,0.4969845414161682
457,0.4969606101512909
458,0.4969368278980255
459,0.4969131648540497
460,0.49688971042633057
461,0.49686628580093384
462,0.4968430697917938
463,0.4968199133872986
464,0.49679693579673767
465,0.4967740774154663
466,0.4967513680458069
467,0.4967287480831146
468,0.4967062771320343
469,0.49668392539024353
470,0.4966616928577423
471,0.49663957953453064
472,0.4966176152229309
473,0.49659568071365356
474,0.49657395482063293
475,0.4965522587299347
476,0.4965307116508484
477,0.49650928378105164
478,0.49648797512054443
479,0.4964667558670044
480,0.4964456260204315
481,0.4964246451854706
482,0.49640369415283203
483,0.4963829517364502
484,0.49636220932006836
485,0.49634161591529846
486,0.4963211119174957
487,0.49630066752433777
488,0.49628037214279175
489,0.4962601363658905
490,0.4962399899959564
491,0.4962199628353119
492,0.4962000250816345
493,0.4961801767349243
494,0.4961604177951813
495,0.496140718460083
496,0.4961211383342743
497,0.49610161781311035
498,0.4960821866989136
499,0.49606287479400635
500,0.4960435628890991
501,0.49602434039115906
502,0.49600526690483093
503,0.4959862232208252
504,0.495967298746109
505,0.4959484338760376
506,0.49592962861061096
507,0.4959108829498291
508,0.4958922564983368
509,0.49587368965148926
510,0.4958551526069641
511,0.49583670496940613
512,0.4958183467388153
513,0.49580004811286926
514,0.495781809091568
515,0.4957636296749115
516,0.4957455098628998
517,0.4957274794578552
518,0.49570947885513306
519,0.49569159746170044
520,0.4956737458705902
521,0.49565592408180237
522,0.49563825130462646
523,0.4956205487251282
524,0.49560293555259705
525,0.49558544158935547
526,0.4955679178237915
527,0.4955505132675171
528,0.49553313851356506
529,0.4955157935619354
530,0.49549856781959534
531,0.49548131227493286
532,0.49546417593955994
533,0.4954470694065094
534,0.49543002247810364
535,0.49541303515434265
536,0.49539607763290405
537,0.49537917971611023
538,0.4953623414039612
539,0.4953455626964569
540,0.495328813791275
541,0.4953121244907379
542,0.4952954649925232
543,0.49527886509895325
544,0.4952623248100281
545,0.4952458143234253
546,0.4952293634414673
547,0.4952129125595093
548,0.4951965808868408
549,0.49518024921417236
550,0.4951639771461487
551,0.4951477348804474
552,0.4951314926147461
553,0.49511539936065674
554,0.495099276304245
555,0.4950832426548004
556,0.49506714940071106
557,0.49505123496055603
558,0.4950352609157562
559,0.49501940608024597
560,0.49500352144241333
561,0.49498772621154785
562,0.4949719309806824
563,0.4949561357498169
564,0.49494045972824097
565,0.4949248135089874
566,0.4949091970920563
567,0.4948935806751251
568,0.49487805366516113
569,0.49486252665519714
570,0.4948470890522003
571,0.4948316514492035
572,0.49481621384620667
573,0.494800865650177
574,0.49478551745414734
575,0.49477022886276245
576,0.49475499987602234
577,0.4947397708892822
578,0.4947245717048645
579,0.49470946192741394
580,0.4946943521499634
581,0.49467921257019043
582,0.49466419219970703
583,0.494649201631546
584,0.4946341812610626
585,0.4946192502975464
586,0.49460428953170776
587,0.4945894479751587
588,0.4945746064186096
589,0.49455976486206055
590,0.494545042514801
591,0.49453023076057434
592,0.4945155680179596
593,0.4945008456707001
594,0.4944862127304077
595,0.49447160959243774
596,0.4944570064544678
597,0.4944423735141754
598,0.49442794919013977
599,0.49441343545913696
600,0.49439898133277893
601,0.4943845272064209
602,0.49437010288238525
603,0.4943557679653168
604,0.4943414330482483
605,0.4943271279335022
606,0.4943128228187561
607,0.4942985773086548
608,0.49428439140319824
609,0.4942701756954193
610,0.49425601959228516
611,0.4942418932914734
612,0.494227796792984
613,0.494213730096817
614,0.49419966340065
615,0.4941856861114502
616,0.49417170882225037
617,0.49415773153305054
618,0.49414387345314026
619,0.4941299259662628
620,0.4941161274909973
621,0.49410226941108704
622,0.49408844113349915
623,0.49407467246055603
624,0.4940609335899353
625,0.49404722452163696
626,0.4940335750579834
627,0.49401989579200745
628,0.49400627613067627
629,0.4939926564693451
630,0.4939790964126587
631,0.4939655661582947
632,0.49395203590393066
633,0.4939385652542114
634,0.4939251244068146
635,0.4939116835594177
636,0.4938982427120209
637,0.4938848912715912
638,0.4938715398311615
639,0.4938582479953766
640,0.4938449561595917
641,0.49383166432380676
642,0.493818461894989
643,0.4938052296638489
644,0.4937920868396759
645,0.49377891421318054
646,0.49376583099365234
647,0.49375271797180176
648,0.49373963475227356
649,0.49372661113739014
650,0.4937135875225067
651,0.49370062351226807
652,0.4936877191066742
653,0.49367478489875793
654,0.4936618506908417
655,0.4936489462852478
656,0.4936361610889435
657,0.4936233162879944
658,0.49361056089401245
659,0.49359774589538574
660,0.4935850501060486
661,0.4935723543167114
662,0.49355965852737427
663,0.4935470521450043
664,0.4935344159603119
665,0.4935217499732971
666,0.4935092031955719
667,0.49349668622016907
668,0.49348416924476624
669,0.4934716522693634
670,0.49345916509628296
671,0.4934467673301697
672,0.493434339761734
673,0.49342191219329834
674,0.4934096038341522
675,0.49339723587036133
676,0.4933849573135376
677,0.4933726489543915
678,0.49336040019989014
679,0.4933481812477112
680,0.4933359920978546
681,0.49332380294799805
682,0.49331167340278625
683,0.4932995140552521
684,0.49328741431236267
685,0.49327531456947327
686,0.493263304233551
687,0.4932512640953064
688,0.49323931336402893
689,0.4932273328304291
690,0.4932153522968292
691,0.49320343136787415
692,0.49319154024124146
693,0.49317964911460876
694,0.49316778779029846
695,0.49315595626831055
696,0.4931441843509674
697,0.4931323826313019
698,0.49312064051628113
699,0.4931088984012604
700,0.4930972456932068
701,0.4930855333805084
702,0.4930739104747772
703,0.49306225776672363
704,0.4930506944656372
705,0.493039071559906
706,0.4930274784564972
707,0.49301600456237793
708,0.49300453066825867
709,0.492993026971817
710,0.49298155307769775
711,0.4929700791835785
712,0.492958664894104
713,0.4929472804069519
714,0.4929358959197998
715,0.4929245114326477
716,0.49291321635246277
717,0.49290192127227783
718,0.4928906559944153
719,0.49287939071655273
720,0.4928681552410126
721,0.4928569197654724
722,0.492845743894577
723,0.49283456802368164
724,0.49282345175743103
725,0.49281230568885803
726,0.4928011894226074
727,0.4927900731563568
728,0.492779016494751
729,0.49276798963546753
730,0.4927569627761841
731,0.49274593591690063
732,0.49273496866226196
733,0.4927240014076233
734,0.4927130937576294
735,0.4927021563053131
736,0.4926912784576416
737,0.4926803410053253
738,0.4926694929599762
739,0.49265870451927185
740,0.49264782667160034
741,0.492637038230896
742,0.49262627959251404
743,0.4926155209541321
744,0.49260473251342773
745,0.49259400367736816
746,0.492583304643631
747,0.4925726354122162
748,0.492561936378479
749,0.4925512969493866
750,0.4925406873226166
751,0.49253007769584656
752,0.49251946806907654
753,0.4925088882446289
754,0.49249833822250366
755,0.4924878180027008
756,0.49247729778289795
757,0.4924667477607727
758,0.4924562871456146
759,0.49244576692581177
760,0.4924353361129761
761,0.4924249053001404
762,0.4924144446849823
763,0.492404043674469
764,0.4923936426639557
765,0.49238327145576477
766,0.49237290024757385
767,0.4923625886440277
768,0.49235227704048157
769,0.49234193563461304
770,0.4923316240310669
771,0.4923213720321655
772,0.4923110604286194
773,0.492300808429718
774,0.49229058623313904
775,0.49228033423423767
776,0.4922701418399811
777,0.4922599494457245
778,0.4922497868537903
779,0.4922395944595337
780,0.4922294616699219
781,0.49221932888031006
782,0.49220919609069824
783,0.4921990931034088
784,0.4921889901161194
785,0.49217891693115234
786,0.4921687841415405
787,0.4921587407588959
788,0.4921486973762512
789,0.49213871359825134
790,0.4921286702156067
791,0.4921186566352844
792,0.49210864305496216
793,0.4920986592769623
794,0.4920887053012848
795,0.4920787513256073
796,0.4920687973499298
797,0.4920588433742523
798,0.4920489192008972
799,0.4920389950275421
800,0.4920291304588318
801,0.4920192062854767
802,0.49200931191444397
803,0.49199947714805603
804,0.4919896125793457
805,0.4919797480106354
806,0.4919699430465698
807,0.4919601082801819
808,0.49195030331611633
809,0.4919404685497284
810,0.49193066358566284
811,0.4919208586215973
812,0.4919110834598541
813,0.49190133810043335
814,0.4918915331363678
815,0.4918818175792694
816,0.49187207221984863
817,0.49186232686042786
818,0.49185261130332947
819,0.49184292554855347
820,0.4918332099914551
821,0.4918234944343567
822,0.4918138086795807
823,0.4918041229248047
824,0.49179449677467346
825,0.4917847812175751
826,0.49177512526512146
827,0.49176546931266785
828,0.4917558431625366
829,0.491746187210083
830,0.4917365610599518
831,0.49172696471214294
832,0.4917173385620117
833,0.4917077422142029
834,0.49169814586639404
835,0.4916885793209076
836,0.49167901277542114
837,0.4916694462299347
838,0.49165984988212585
839,0.4916502833366394
840,0.49164071679115295
841,0.4916311800479889
842,0.49162164330482483
843,0.49161210656166077
844,0.4916025698184967
845,0.49159300327301025
846,0.49158352613449097
847,0.4915739893913269
848,0.49156448245048523
849,0.49155497550964355
850,0.49154552817344666
851,0.4915359914302826
852,0.4915265142917633
853,0.49151697754859924
854,0.49150753021240234
855,0.49149808287620544
856,0.49148857593536377
857,0.49147912859916687
858,0.49146968126296997
859,0.49146023392677307
860,0.49145078659057617
861,0.4914413392543793
862,0.4914318919181824
863,0.49142247438430786
864,0.4914129972457886
865,0.49140357971191406
866,0.49139416217803955
867,0.49138474464416504
868,0.4913753271102905
869,0.4913659393787384
870,0.4913564920425415
871,0.49134713411331177
872,0.49133771657943726
873,0.49132826924324036
874,0.4913189113140106
875,0.4913094639778137
876,0.4913000762462616
877,0.4912906885147095
878,0.49128133058547974
879,0.49127197265625
880,0.4912625551223755
881,0.49125319719314575
882,0.491243839263916
883,0.4912344515323639
884,0.49122509360313416
885,0.4912157356739044
886,0.4912063479423523
887,0.49119699001312256
888,0.4911876320838928
889,0.4911782741546631
890,0.49116891622543335
891,0.4911595582962036
892,0.4911502003669739
893,0.49114084243774414
894,0.4911315143108368
895,0.49112215638160706
896,0.4911127984523773
897,0.4911034405231476
898,0.49109411239624023
899,0.4910847842693329
900,0.49107545614242554
901,0.4910661280155182
902,0.49105679988861084
903,0.4910474717617035
904,0.491038054227829
905,0.491028755903244
906,0.49101942777633667
907,0.4910100996494293
908,0.4910007417201996
909,0.49099141359329224
910,0.4909821152687073
911,0.49097275733947754
912,0.4909634292125702
913,0.49095410108566284
914,0.4909448027610779
915,0.49093541502952576
916,0.4909260869026184
917,0.49091678857803345
918,0.4909074604511261
919,0.49089813232421875
920,0.490888774394989
921,0.49087947607040405
922,0.4908701479434967
923,0.49086079001426697
924,0.490851491689682
925,0.49084216356277466
926,0.4908328354358673
927,0.4908234775066376
928,0.4908141791820526
929,0.49080488085746765
930,0.4907954931259155
931,0.49078619480133057
932,0.4907768666744232
933,0.49076753854751587
934,0.49075818061828613
935,0.49074891209602356
936,0.49073952436447144
937,0.4907301962375641
938,0.4907208979129791
939,0.4907115399837494
940,0.49070224165916443
941,0.4906928837299347
942,0.49068355560302734
943,0.4906741976737976
944,0.49066486954689026
945,0.4906555116176605
946,0.4906461834907532
947,0.4906368553638458
948,0.4906275272369385
949,0.49061810970306396
950,0.490608811378479
951,0.4905994236469269
952,0.4905901253223419
953,0.4905807375907898
954,0.49057140946388245
955,0.4905620813369751
956,0.49055272340774536
957,0.4905433654785156
958,0.4905339777469635
959,0.49052464962005615
960,0.4905152916908264
961,0.49050596356391907
962,0.49049657583236694
963,0.4904872179031372
964,0.49047785997390747
965,0.49046844244003296
966,0.4904590845108032
967,0.4904497265815735
968,0.49044036865234375
969,0.4904309809207916
970,0.4904215931892395
971,0.49041223526000977
972,0.49040287733078003
973,0.4903934895992279
974,0.4903841018676758
975,0.49037471413612366
976,0.49036532640457153
977,0.49035587906837463
978,0.4903465509414673
979,0.49033716320991516
980,0.49032777547836304
981,0.4903183579444885
982,0.4903089702129364
983,0.4902995824813843
984,0.49029019474983215
985,0.49028077721595764
986,0.49027135968208313
987,0.490261971950531
988,0.4902525544166565
989,0.490243136882782
990,0.49023371934890747
991,0.49022433161735535
992,0.49021491408348083
993,0.4902054965496063
994,0.4901960492134094
995,0.4901866316795349
996,0.4901772141456604
997,0.4901677966117859
998,0.49015840888023376
999,0.49014896154403687
1000,0.4901394844055176
1001,0.49013006687164307
1002,0.49012067914009094
1003,0.49011120200157166
1004,0.49010178446769714
1005,0.49009236693382263
1006,0.49008291959762573
1007,0.49007344245910645
1008,0.49006402492523193
1009,0.49005457758903503
1010,0.49004513025283813
1011,0.49003565311431885
1012,0.49002620577812195
1013,0.49001675844192505
1014,0.49000731110572815
1015,0.48999786376953125
1016,0.48998838663101196
1017,0.48997893929481506
1018,0.48996949195861816
1019,0.4899599552154541
1020,0.4899505078792572
1021,0.4899410605430603
1022,0.48993155360221863
1023,0.4899221360683441
1024,0.48991259932518005
1025,0.48990315198898315
1026,0.48989367485046387
1027,0.4898841977119446
1028,0.4898746907711029
1029,0.48986518383026123
1030,0.48985573649406433
1031,0.48984622955322266
1032,0.48983675241470337
1033,0.4898272752761841
1034,0.4898177981376648
1035,0.48980826139450073
1036,0.48979878425598145
1037,0.48978927731513977
1038,0.4897798001766205
1039,0.4897702634334564
1040,0.4897608160972595
1041,0.48975130915641785
1042,0.4897417724132538
1043,0.4897322952747345
1044,0.4897227883338928
1045,0.48971325159072876
1046,0.4897037744522095
1047,0.4896942675113678
1048,0.4896847605705261
1049,0.48967525362968445
1050,0.489665687084198
1051,0.4896562099456787
1052,0.48964667320251465
1053,0.489637166261673
1054,0.4896276295185089
1055,0.48961812257766724
1056,0.4896085858345032
1057,0.4895991086959839
1058,0.4895895719528198
1059,0.48958003520965576
1060,0.4895704984664917
1061,0.48956096172332764
1062,0.48955145478248596
1063,0.4895419180393219
1064,0.4895324110984802
1065,0.4895228445529938
1066,0.4895133376121521
1067,0.48950380086898804
1068,0.4894942343235016
1069,0.4894847273826599
1070,0.48947519063949585
1071,0.4894656836986542
1072,0.4894561171531677
1073,0.48944658041000366
1074,0.489437073469162
1075,0.48942750692367554
1076,0.48941799998283386
1077,0.4894084632396698
1078,0.48939892649650574
1079,0.4893893897533417
1080,0.4893798530101776
1081,0.48937031626701355
1082,0.4893607199192047
1083,0.48935118317604065
1084,0.489341676235199
1085,0.4893321096897125
1086,0.48932260274887085
1087,0.4893130660057068
1088,0.48930349946022034
1089,0.4892939627170563
1090,0.4892843961715698
1091,0.48927491903305054
1092,0.4892653524875641
1093,0.48925575613975525
1094,0.4892462193965912
1095,0.4892367124557495
1096,0.48922717571258545
1097,0.489217609167099
1098,0.48920807242393494
1099,0.4891985058784485
1100,0.4891889989376068
1101,0.48917946219444275
1102,0.4891699254512787
1103,0.48916029930114746
1104,0.4891508221626282
1105,0.4891412854194641
1106,0.48913174867630005
1107,0.4891221523284912
1108,0.48911264538764954
1109,0.4891030490398407
1110,0.489093542098999
1111,0.48908400535583496
1112,0.4890744686126709
1113,0.48906490206718445
1114,0.48905542492866516
1115,0.4890458285808563
1116,0.48903632164001465
1117,0.4890267848968506
1118,0.48901721835136414
1119,0.4890076816082001
1120,0.4889981150627136
1121,0.48898857831954956
1122,0.4889790415763855
1123,0.48896950483322144
1124,0.488959938287735
1125,0.4889504313468933
1126,0.48894086480140686
1127,0.4889313578605652
1128,0.48892179131507874
1129,0.48891231417655945
1130,0.4889027178287506
1131,0.48889321088790894
1132,0.4888836741447449
1133,0.4888741374015808
1134,0.48886457085609436
1135,0.4888550639152527
1136,0.48884549736976624
1137,0.48883599042892456
1138,0.4888264238834381
1139,0.48881688714027405
1140,0.4888073801994324
1141,0.4887978136539459
1142,0.48878830671310425
1143,0.4887787401676178
1144,0.48876920342445374
1145,0.48875969648361206
1146,0.488750159740448
1147,0.48874062299728394
1148,0.4887310862541199
1149,0.4887215197086334
1150,0.48871201276779175
1151,0.4887025058269501
1152,0.48869290947914124
1153,0.48868340253829956
1154,0.4886738657951355
1155,0.48866432905197144
1156,0.48865482211112976
1157,0.4886452257633209
1158,0.48863574862480164
1159,0.4886262118816376
1160,0.4886166751384735
1161,0.48860716819763184
1162,0.4885976314544678
1163,0.4885880947113037
1164,0.48857852816581726
1165,0.4885689914226532
1166,0.4885594844818115
1167,0.48854994773864746
1168,0.488540381193161
1169,0.48853087425231934
1170,0.4885213375091553
1171,0.4885118007659912
1172,0.48850226402282715
1173,0.4884927272796631
1174,0.48848316073417664
1175,0.4884736239910126
1176,0.4884640872478485
1177,0.48845452070236206
1178,0.4884450137615204
1179,0.4884354770183563
1180,0.48842594027519226
1181,0.4884163737297058
1182,0.48840683698654175
1183,0.4883973002433777
1184,0.4883877635002136
1185,0.48837822675704956
1186,0.4883686602115631
1187,0.48835912346839905
1188,0.4883496165275574
1189,0.48834002017974854
1190,0.4883304834365845
1191,0.488320916891098
1192,0.48831138014793396
1193,0.4883018434047699
1194,0.48829227685928345
1195,0.488282710313797
1196,0.48827314376831055
1197,0.4882635772228241
1198,0.48825404047966003
1199,0.4882444739341736
1200,0.48823490738868713
1201,0.4882253408432007
1202,0.48821577429771423
1203,0.4882062077522278
1204,0.48819664120674133
1205,0.4881870746612549
1206,0.48817750811576843
1207,0.4881679117679596
1208,0.48815834522247314
1209,0.4881487190723419
1210,0.48813915252685547
1211,0.48812955617904663
1212,0.48812001943588257
1213,0.48811039328575134
1214,0.4881007969379425
1215,0.48809123039245605
1216,0.4880816340446472
1217,0.488072007894516
1218,0.48806241154670715
1219,0.4880528450012207
1220,0.48804324865341187
1221,0.48803362250328064
1222,0.4880239963531494
1223,0.4880144000053406
1224,0.48800474405288696
1225,0.4879951775074005
1226,0.4879855215549469
1227,0.4879758954048157
1228,0.48796629905700684
1229,0.48795661330223083
1230,0.487947016954422
1231,0.4879373610019684
1232,0.48792776465415955
1233,0.48791807889938354
1234,0.4879084527492523
1235,0.4878987967967987
1236,0.4878891408443451
1237,0.48787951469421387
1238,0.4878697991371155
1239,0.48786017298698425
1240,0.48785048723220825
1241,0.48784083127975464
1242,0.48783114552497864
1243,0.48782145977020264
1244,0.487811803817749
1245,0.487802118062973
1246,0.48779240250587463
1247,0.48778271675109863
1248,0.48777300119400024
1249,0.48776334524154663
1250,0.48775362968444824
1251,0.48774391412734985
1252,0.48773419857025146
1253,0.48772451281547546
1254,0.4877147674560547
1255,0.4877050518989563
1256,0.48769527673721313
